4.363465393453225e-14
1.9668721051857573e-13
4.665258074965095e-13
4.763152446685126e-13
8.681476174388081e-13
1.573083864059299e-12
2.890060750360135e-12
9.637712992116576e-14
1.834999238781165e-12
2.767429032246582e-12
1.5796225852682255e-12
3.074012784054503e-12
2.931993731181137e-12
4.101251251995563e-11
9.647279977798462e-10
1.105440706014633e-8
5.397588014602661e-8
8.756289482116698e-8
9.26072597503662e-8
9.323540925979614e-8
9.887127876281737e-8
9.936444163322448e-8
1.0196139812469481e-7
1.0232977867126464e-7
9.669650197029113e-8
9.792191386222838e-8
9.519016146659851e-8
9.326674342155456e-8
9.661974310874939e-8
9.669736027717589e-8
1.0588754415512085e-7
1.0288201570510864e-7
9.583776593208312e-8
4.452909231185913e-8
7.041724026203155e-9
4.947435110807419e-10
1.5871241339482366e-11
4.0809885831549765e-12
3.0524988687830045e-12
3.9761503103363793e-13
1.3633303751703352e-12
3.8902562664588915e-12
5.466456514113815e-13
4.967558197677136e-13
2.1756031856057232e-12
3.767576345126145e-12
1.5492460079258308e-12
3.934646520065144e-12
1.8072916645905934e-12
2.973778646264691e-12
9.195113307214342e-13
5.752816605308907e-14
1.933539351739455e-13
4.371684553916566e-13
4.460960099095246e-13
9.742871043272316e-13
1.2104138477297964e-12
2.662772203620989e-12
5.456253347801975e-13
2.3555889129056592e-12
2.7207312086829914e-12
1.7157213733298703e-12
7.43694108678028e-12
9.407762554474175e-11
1.1669227853417396e-9
6.573078781366348e-9
1.774230897426605e-8
5.102620720863342e-8
7.911519408226013e-8
8.370610475540161e-8
8.415426015853882e-8
9.238260388374328e-8
9.87423002719879e-8
1.0292319059371947e-7
1.0260568857192993e-7
9.706474542617797e-8
9.339900016784667e-8
8.908031582832336e-8
8.876531720161438e-8
8.934594988822937e-8
9.558284282684325e-8
1.0640951395034789e-7
1.0687973499298095e-7
9.595819115638732e-8
5.647274851799011e-8
2.6658415794372558e-8
9.192115068435669e-9
1.0992186143994332e-9
6.387383909896016e-11
4.053785596624948e-12
8.783570592640899e-13
1.3719014532398432e-12
3.2097348594106733e-12
6.885421498736832e-13
1.1592032024054788e-12
1.8089962395606563e-12
3.2083236874314025e-12
1.3925488019594922e-12
3.656584885902702e-12
1.6083133232314139e-12
3.1094998121261595e-12
1.0099738574353977e-12
6.448279350479424e-14
1.8780804111884209e-13
4.123482085560681e-13
4.0730501496000213e-13
1.0856641893042251e-12
1.0426043445477261e-12
2.5635337806306776e-12
8.946972229750827e-13
2.711458546400536e-12
3.1019495509099216e-12
1.2792699271813035e-11
1.5266273403540254e-10
8.453351445496082e-10
3.2203335314989088e-9
1.122492253780365e-8
2.2844451665878296e-8
4.779178500175476e-8
7.074970006942748e-8
7.651559114456177e-8
7.832223176956176e-8
8.874146342277527e-8
9.650970101356506e-8
1.0119887590408325e-7
1.0585361719131469e-7
1.0050452947616576e-7
9.163002967834473e-8
8.463644385337829e-8
8.23084533214569e-8
8.40074896812439e-8
9.305307269096374e-8
1.0411393642425537e-7
1.0747221708297728e-7
9.712072610855102e-8
6.571181416511535e-8
3.914256393909454e-8
1.759611964225769e-8
5.530431866645813e-9
1.4375728555023669e-9
1.365677802823484e-10
8.249139500549062e-12
1.57170434249565e-12
2.75654747383669e-12
8.143153536366298e-13
1.646906093810685e-12
1.559046359034255e-12
2.8623408070416187e-12
1.2275996596144977e-12
3.3679098123684523e-12
1.4082543202675879e-12
3.1406998459715396e-12
1.0415467841085047e-12
7.148193503780931e-14
1.8523207927501061e-13
4.0872605495678724e-13
3.809085910688736e-13
1.1973561413469723e-12
9.9151757240179e-13
2.5507502869004382e-12
1.3113483873894437e-12
4.267613621777854e-12
2.1622102940455078e-11
1.2584095820784567e-10
5.783549509942531e-10
2.227175608277321e-9
5.887226015329361e-9
1.5049052238464353e-8
2.7244156599044798e-8
4.735925793647766e-8
6.490738987922668e-8
7.046512961387634e-8
7.471421360969544e-8
8.458067774772644e-8
9.41606342792511e-8
9.8924720287323e-8
1.0408271551132202e-7
1.009070873260498e-7
9.113621115684509e-8
8.291515111923217e-8
7.858483791351318e-8
8.031591176986695e-8
9.021098613739014e-8
1.0213286876678467e-7
1.0608208179473876e-7
9.61833655834198e-8
7.125715017318726e-8
4.818160235881805e-8
2.6030263304710388e-8
1.1229869723320007e-8
3.698611631989479e-9
8.02050344645977e-10
1.907380181364715e-10
2.0886659331154077e-11
3.6649995308835054e-12
9.499861334916203e-13
1.992235775105655e-12
1.3820975254930089e-12
2.6639965653885155e-12
1.0605594980006572e-12
3.0809216696070505e-12
1.2259395589353517e-12
3.1175670301308853e-12
1.0388233931735158e-12
8.008258873815065e-14
1.8319383343623484e-13
4.2307187868573234e-13
3.676972482935525e-13
1.306393005506834e-12
1.004577279672958e-12
2.7573902116273527e-12
4.66340861748904e-12
2.036707883235067e-11
9.680918883532286e-11
4.5477841049432753e-10
1.4194385148584842e-9
4.029877483844757e-9
8.863721787929534e-9
1.818283349275589e-8
3.01054447889328e-8
4.7790122032165526e-8
6.178548336029052e-8
6.677909493446349e-8
7.141371369361877e-8
8.049818277359008e-8
9.194058775901794e-8
9.864385724067687e-8
1.0080517530441284e-7
9.65100884437561e-8
8.94388437271118e-8
