4.363465393453225e-14
1.9668721051857573e-13
4.665258074965095e-13
4.763152446685126e-13
8.730949163436889e-8
1.0010290145874022e-7
9.969403743743896e-8
1.0006186962127686e-7
3.158896565437317e-8
2.767429032246582e-12
1.5796167645021342e-12
3.070072125410661e-12
2.226067044830415e-12
4.3491121459737766e-14
1.972288600882166e-13
4.666781478590565e-13
1.6482193022966385e-10
8.711798787117004e-8
9.989011883735656e-8
9.945480823516846e-8
1.0000929832458496e-7
3.179254233837128e-8
-3.207654517609626e-11
1.5728377547929994e-12
3.0649840482510624e-12
2.2308082407107577e-12
4.334885659318388e-14
1.9776994122366885e-13
6.535906777571654e-13
3.281332086771726e-10
8.692702054977416e-8
9.967839121818542e-8
9.92161750793457e-8
9.995664954185485e-8
3.199596107006073e-8
-6.712457397952675e-11
1.5840394553379155e-12
3.059890877921134e-12
2.2355419787345455e-12
4.320784796618682e-14
1.9865042304445523e-13
1.0269671292917337e-12
4.904188681393861e-10
8.67365837097168e-8
9.946771264076232e-8
9.897813200950621e-8
9.990392923355102e-8
3.219921588897705e-8
-1.0237557580694556e-10
1.6133113604155369e-12
3.054823537240736e-12
2.240268440800719e-12
4.306831442590919e-14
2.0020872852910543e-13
1.5864978195168076e-12
6.516873370856047e-10
8.65466833114624e-8
9.925807118415832e-8
9.87406849861145e-8
9.985114336013794e-8
3.2402303814887996e-8
-1.3782840687781573e-10
1.6607429643045179e-12
3.04981349472655e-12
2.2449874450103377e-12
4.2930687982334346e-14
2.0278166630305349e-13
2.331854557269253e-12
8.119471371173858e-10
8.63573133945465e-8
9.904946088790893e-8
9.850382804870605e-8
9.97982919216156e-8
3.26052188873291e-8
-1.7348199617117641e-10
1.7264228517888113e-12
3.044892036996316e-12
2.249699355161283e-12
4.2795625176950125e-14
2.0670454432547556e-13
3.2626976462779563e-12
9.71206370741129e-10
8.616846799850464e-8
9.88418698310852e-8
9.826756119728088e-8
9.9745374917984e-8
3.2807958126068114e-8
-2.0933523774147034e-10
1.81043960765237e-12
3.040090450667776e-12
2.2544041712535546e-12
4.2663995714065095e-14
2.123110334650846e-13
4.37867347500287e-12
1.129473280161619e-9
8.598014712333678e-8
9.863529205322265e-8
9.803188443183899e-8
9.969239830970764e-8
3.301051557064056e-8
-2.453869907185435e-10
1.912880725285504e-12
3.035440204257611e-12
2.259102075186092e-12
4.2536882460808555e-14
2.1993323571223298e-13
5.67941169720143e-12
1.2867559678852557e-9
8.579235076904296e-8
9.842972159385681e-8
9.779679775238037e-8
9.96393620967865e-8
3.3212888240814205e-8
-2.8163613751530644e-10
2.033834243775345e-12
3.030972584383562e-12
2.263793248857837e-12
4.241558144713053e-14
2.2990163870417746e-13
7.164531416492537e-12
1.4430626295506955e-9
8.560507297515869e-8
9.822515249252319e-8
9.756229519844054e-8
9.958626627922057e-8
3.3415070176124574e-8
-3.1808167695999145e-10
2.173386565118562e-12
3.02671887766337e-12
2.2684782379656096e-12
4.23015961814599e-14
2.4254516119981414e-13
8.833637548377737e-12
1.598401181399822e-9
8.541831374168395e-8
9.802157282829284e-8
9.7328382730484e-8
9.953311085700988e-8
3.3617058396339416e-8
-3.5472242161631585e-10
2.3316246370086446e-12
3.0227103707147763e-12
2.273157224408351e-12
4.219663765070436e-14
2.581910848675761e-13
1.0686320456443354e-11
1.752779260277748e-9
8.52320671081543e-8
9.78189766407013e-8
9.709505438804626e-8
9.94799017906189e-8
3.381884694099426e-8
-3.9155720733106135e-10
2.5086344976443796e-12
3.0189783501555212e-12
2.277830571983941e-12
4.2102624320250466e-14
2.771650542854331e-13
1.2722161773126572e-11
1.906204782426357e-9
8.504633307456969e-8
9.761735796928405e-8
9.686231017112732e-8
9.94266390800476e-8
3.4020432829856874e-8
-4.2858500964939595e-10
2.7045018214266745e-12
3.0155542845022862e-12
2.2824986444902607e-12
4.2021673607450793e-14
2.9979112241562687e-13
1.4940730761736632e-11
2.0586855709552765e-9
8.486111164093018e-8
9.741671085357666e-8
9.663015604019164e-8
9.937332868576049e-8
3.422181010246277e-8
-4.658046178519725e-10
2.9193126465543173e-12
3.012469460372813e-12
2.2871621695230713e-12
4.195610472379485e-14
3.263916823925683e-13
1.7341585771646348e-11
2.2102288901805875e-9
8.467640280723571e-8
9.721702337265014e-8
9.639858007431029e-8
9.931996464729308e-8
3.4422975778579714e-8
-5.032149609178304e-10
3.15315046464093e-12
3.0097551643848416e-12
2.2918215108802542e-12
4.1908435832738175e-14
3.572874902602052e-13
1.9924266962334514e-11
2.3608425632119176e-9
8.449220061302184e-8
9.701828956604003e-8
9.616758823394775e-8
9.926655292510986e-8
3.462392687797546e-8
-5.408148746937513e-10
3.406101677683182e-12
3.007442683156114e-12
2.2964772142586295e-12
4.188137836536043e-14
3.9279766497202216e-13
2.2688310127705334e-11
2.510533854365349e-9
8.430849909782409e-8
9.682050347328186e-8
9.5937180519104e-8
9.921309351921081e-8
3.482465744018555e-8
-5.786032881587744e-10
3.678249413496814e-12
3.0055633033043703e-12
2.3011300072539595e-12
4.18778370203654e-14
4.332397111284081e-13
2.5633242330513892e-11
2.6593100279569627e-9
8.412530422210693e-8
9.662365913391113e-8
9.570735096931456e-8
9.915959239006042e-8
