4.363465393453225e-14
1.9668721051857573e-13
4.665258074965095e-13
4.763152446685126e-13
8.681476174388081e-13
1.573083864059299e-12
3.0155682907206936e-12
2.6305045932531354e-9
7.321716547012329e-8
9.623499512672424e-8
9.967659711837768e-8
1.0133763551712035e-7
9.843300580978393e-8
9.684775471687317e-8
9.826839566230773e-8
1.026126503944397e-7
6.707346439361572e-8
1.193262543529272e-9
2.4916595066315494e-12
3.5630786442197857e-12
2.438522278680466e-12
5.529079317057039e-13
2.042363121290691e-12
1.3909473636886104e-12
1.7937340089702046e-12
7.940835530462209e-13
4.894963581136835e-14
1.853657408901199e-13
4.4773919398721773e-13
5.149211574462242e-13
9.251999472326132e-13
1.6309382772305979e-12
7.265809690579772e-11
7.76570588350296e-9
6.973212957382202e-8
9.014217257499695e-8
9.832057952880859e-8
1.0185521841049194e-7
9.663097858428955e-8
9.292390942573547e-8
9.603866338729857e-8
1.0463479757308959e-7
7.23129391670227e-8
7.783122360706329e-9
7.6631223782897e-11
3.35265212925151e-12
2.3982282073120587e-12
7.119252586562651e-13
1.886476638901513e-12
1.3958782801637425e-12
1.739481922413688e-12
9.06911191123072e-13
5.2800498906435674e-14
1.750166688907484e-13
4.325567260821117e-13
5.514859367394819e-13
9.82057008513948e-13
6.345429574139416e-12
3.118111751973629e-10
1.1771526932716369e-8
6.677415966987609e-8
8.468058109283447e-8
9.661457538604736e-8
1.0210164785385131e-7
9.507297873497008e-8
8.940236568450928e-8
9.374555349349976e-8
1.0608725547790527e-7
7.752927541732788e-8
1.3817287981510162e-8
5.599217489361763e-10
6.8102002842351795e-12
2.3516355213359927e-12
8.487065315421205e-13
1.7586518879397772e-12
1.3888084140489808e-12
1.6933377992245368e-12
1.0027750249719246e-12
5.471647455124184e-14
1.67043833698699e-13
4.22059065385838e-13
5.930832685407949e-13
1.412282836099621e-12
2.6510364841669797e-11
8.863663300871848e-10
1.512048989534378e-8
6.371701359748841e-8
8.032325506210327e-8
9.49045717716217e-8
1.0244743824005126e-7
9.582350254058837e-8
8.538500070571899e-8
9.088836908340454e-8
1.0634602308273314e-7
8.13270628452301e-8
1.967092454433441e-8
1.558821927756071e-9
3.68191918823868e-11
2.556678191467654e-12
9.877762749965767e-13
1.6580237570451572e-12
1.3712044165004044e-12
1.6491234418936073e-12
1.075343789125327e-12
5.5790246733522503e-14
1.6010665149224223e-13
4.147687377553666e-13
6.621654392802157e-13
3.4084281651303172e-12
8.295257575809956e-11
1.6882061958312987e-9
1.7808605730533598e-8
6.081523895263672e-8
7.647287845611572e-8
9.30801510810852e-8
1.0263504981994629e-7
9.690225124359131e-8
8.168532252311706e-8
8.800634741783142e-8
1.0606124401092529e-7
8.456918597221374e-8
2.514093518257141e-8
2.952790260314941e-9
1.212777686305344e-10
4.74622574984096e-12
1.1324940714985132e-12
1.5791199984960257e-12
1.3477572792908176e-12
1.6076604879344814e-12
1.1337222531437874e-12
5.674189651472261e-14
1.5662266150684446e-13
4.1213324948330407e-13
8.991441063699312e-13
1.0272375220665708e-11
1.9189242739230393e-10
2.7082085609436033e-9
2.0111680030822754e-8
5.848736763000488e-8
7.336089015007019e-8
9.132841825485229e-8
1.0206596851348876e-7
9.714733958244323e-8
7.9355388879776e-8
8.537352681159973e-8
1.0507662296295166e-7
8.679900169372558e-8
3.016526401042938e-8
4.622083157300949e-9
2.8717084787786004e-10
1.270390348508954e-11
1.4528251995216124e-12
1.5229691598506179e-12
1.3170881175028626e-12
1.5675102986278944e-12
1.182264350063633e-12
5.766974595644569e-14
1.5567419495710055e-13
4.2212782318529205e-13
1.7509017197880894e-12
2.6871616137214005e-11
3.670277539640665e-10
3.901896253228187e-9
2.2093142569065093e-8
5.654964447021484e-8
7.079709768295287e-8
8.96872580051422e-8
1.0096696615219116e-7
9.678689241409302e-8
7.792544960975647e-8
8.304350972175597e-8
1.0367981195449828e-7
8.818362355232238e-8
3.475348949432373e-8
6.4928933978080745e-9
5.499932914972305e-10
3.2164648291654885e-11
2.437759394524619e-12
1.5003593944129533e-12
1.2826878446503542e-12
1.5279381841537541e-12
1.221941511175828e-12
5.849407784808135e-14
1.563516775604512e-13
4.749113486468559e-13
4.019796688226052e-12
5.747426184825599e-11
6.271542049944401e-10
5.213962122797966e-9
2.3582617938518525e-8
5.4909026622772214e-8
6.87009871006012e-8
8.798771500587463e-8
9.992892146110535e-8
9.578986167907714e-8
7.700750827789306e-8
8.120567798614502e-8
1.0198640823364257e-7
8.916316032409667e-8
3.876594007015228e-8
8.47291648387909e-9
9.126096963882446e-10
6.987124215811491e-11
5.067134043201804e-12
1.559169504616875e-12
1.2502459867391735e-12
1.490196427766932e-12
1.2578173482324928e-12
5.939572815805149e-14
1.6208130091399653e-13
6.410276910173706e-13
8.90430819708854e-12
1.073766965419054e-10
1.0076510719954967e-9
6.668629497289657e-9
2.448715418577194e-8
5.376818776130676e-8
6.734554767608642e-8
8.623902201652526e-8
9.902921319007873e-8
9.358015656471252e-8
7.69917607307434e-8
8.012685775756836e-8
9.97524857521057e-8
8.959496021270751e-8
4.2010384798049926e-8
1.0465000569820403e-8
1.3881892897188662e-9
1.3443841598927973e-10
1.1035747593268752e-11
1.8288579667569137e-12
