4.363465393453225e-14
1.9668721051857573e-13
4.665258074965095e-13
1.3157431036233902e-9
8.472462296485901e-8
1.0050634145736693e-7
9.764195680618286e-8
1.0043721199035644e-7
3.413182199001312e-8
2.776156543404795e-12
1.5796167645021342e-12
3.070072125410661e-12
2.226067044830415e-12
4.369191231035074e-14
2.0340564788057236e-13
6.477466668002307e-11
2.8745770454406736e-9
8.165128827095031e-8
9.790700674057006e-8
9.652730226516724e-8
1.0333037376403808e-7
3.7696480751037595e-8
-1.4008426805958151e-10
1.5345493011409415e-12
2.9555520086432807e-12
2.2254780560615472e-12
4.387363503610686e-14
2.3004082322586327e-12
2.0361430943012237e-10
4.3713361024856566e-9
7.877720594406128e-8
9.548856616020202e-8
9.514852762222289e-8
1.0587064027786254e-7
4.146282970905304e-8
-2.5362069718539716e-10
3.562472556950524e-12
2.845692870323546e-12
2.222705916210543e-12
8.3291513419681e-14
9.077692811843007e-12
4.226614721119404e-10
5.86378127336502e-9
7.548495531082153e-8
9.424858093261718e-8
9.425950050354003e-8
1.067000150680542e-7
4.5138102769851685e-8
-5.321057979017496e-11
6.024609319865703e-12
2.7469735869090073e-12
2.213871630374342e-12
2.4101786948449443e-13
2.3151267669163644e-11
7.169721648097038e-10
7.288403064012527e-9
7.236739993095397e-8
9.328655004501342e-8
9.341412782669067e-8
1.070183515548706e-7
4.8819264769554136e-8
2.6635590475052595e-10
6.348817987600341e-12
2.6509773306315762e-12
2.202606265200302e-12
6.317385214060778e-13
4.8529810737818475e-11
1.0932732373476028e-9
8.756493777036667e-9
6.990702748298644e-8
9.219182133674622e-8
9.253636598587036e-8
1.0710639953613281e-7
5.225757956504821e-8
7.403782568871974e-10
4.741435259347782e-12
2.5570545403752476e-12
2.186519486713223e-12
1.4238408766686915e-12
8.898155647329985e-11
1.5554871410131453e-9
1.0237349569797515e-8
6.793829202651978e-8
9.102058410644531e-8
9.163916707038878e-8
1.07003915309906e-7
5.547457337379455e-8
1.356570702046156e-9
2.0939778551110067e-12
2.4688217308721505e-12
2.166708691220265e-12
2.8376032787491568e-12
1.4572804793715475e-10
2.1003203466534615e-9
1.1682001501321792e-8
6.623897552490234e-8
8.986475467681884e-8
9.072728157043457e-8
1.0686167478561401e-7
5.848252177238464e-8
2.060198038816452e-9
1.0363019100623204e-13
2.391157977399416e-12
2.145662438124418e-12
5.076579691376537e-12
2.2079136688262223e-10
2.740548364818096e-9
1.3145232200622558e-8
6.489306092262267e-8
8.868246674537659e-8
8.984867334365844e-8
1.068047285079956e-7
6.103560328483581e-8
2.884594164788723e-9
4.08049818361178e-12
2.3232127205119467e-12
2.123239937645849e-12
8.420185622526332e-12
3.176894271746278e-10
3.452278673648834e-9
1.4552384614944457e-8
6.36913001537323e-8
8.75114619731903e-8
8.895519375801086e-8
1.0664361715316772e-7
6.353220343589783e-8
3.782301396131515e-9
1.186706795124337e-11
2.2514665033668277e-12
2.1000918422942048e-12
1.4025279961060733e-11
4.3572811409831046e-10
4.173135384917259e-9
1.6138383746147156e-8
6.33151888847351e-8
8.567981719970703e-8
8.821503520011902e-8
1.0620591640472411e-7
6.573307514190673e-8
5.04348948597908e-9
2.599127183202654e-11
2.141833829227835e-12
2.072964889521245e-12
2.1466691396199167e-11
5.766956135630607e-10
4.967328906059265e-9
1.7675215005874634e-8
6.292556524276733e-8
8.398458957672119e-8
8.745890259742736e-8
1.0567940473556518e-7
6.785299181938171e-8
6.357286870479583e-9
4.86304925289005e-11
1.9841478206217287e-12
2.045005021500401e-12
3.0313630122691395e-11
7.336368784308434e-10
5.788210034370422e-9
1.9096291065216062e-8
6.303597092628478e-8
8.267339468002318e-8
8.663956522941589e-8
1.0525721311569213e-7
7.007122039794922e-8
7.516368478536606e-9
4.874985315836966e-11
1.557128780405037e-12
2.019951534748543e-12
4.101378144696355e-11
9.119091555476189e-10
6.655909866094589e-9
2.047627568244934e-8
6.323166489601135e-8
8.152639269828796e-8
8.582072257995606e-8
1.0480126142501831e-7
7.224231958389282e-8
8.685310184955597e-9
4.561817622743547e-11
1.101674570236355e-12
1.9900009647244587e-12
5.195785779505968e-11
1.0922572575509547e-9
7.572311162948608e-9
2.1982508897781372e-8
6.334986090660095e-8
8.018062710762024e-8
8.515744209289551e-8
1.044386625289917e-7
7.460913062095641e-8
9.98723804950714e-9
4.4044511741958556e-11
7.042936886136886e-13
1.9599365259637125e-12
6.28685113042593e-11
1.27558009698987e-9
8.545459806919097e-9
2.3582899570465087e-8
6.339778304100037e-8
7.872290611267089e-8
8.460111021995544e-8
1.0412124395370483e-7
7.712541222572327e-8
1.1424380540847778e-8
4.637582751456648e-11
3.4406414215482073e-13
1.927973426063545e-12
7.329753134399652e-11
1.4822120778262615e-9
9.635231643915175e-9
2.5184008479118345e-8
6.339222192764282e-8
7.731947898864745e-8
8.403618931770325e-8
1.0386544466018676e-7
7.952329516410827e-8
1.3056401908397674e-8
7.492065196856856e-11
-2.0168909031781368e-14
1.8926517441286706e-12
8.02233233116567e-11
1.717560738325119e-9
1.091853380203247e-8
2.681351900100708e-8
6.330251097679138e-8
7.588472366333008e-8
8.346232175827026e-8
1.0384502410888672e-7
8.17394196987152e-8
1.5032607316970823e-8
