4.363465393453225e-14
1.966875061043538e-13
2.214095366070978e-12
6.344638019800186e-9
7.646360397338867e-8
1.007076621055603e-7
9.291379451751708e-8
9.969996213912963e-8
4.250558614730835e-8
1.2358303647488356e-10
1.580126081535127e-12
3.070072125410661e-12
2.226067044830415e-12
9.465434800404181e-14
8.384743523492943e-13
2.193729020655155e-9
2.9662808775901794e-8
6.28540813922882e-8
7.927767634391784e-8
8.660889267921448e-8
7.546271681785583e-8
4.68913584947586e-8
1.4111977815628051e-8
4.429355636239052e-9
1.5085591003298758e-9
2.4676310204085893e-12
9.467900099480175e-14
9.308717562817037e-12
2.8386449441313744e-9
3.019154071807861e-8
6.022276878356934e-8
7.395547032356262e-8
8.094357252120972e-8
7.396711707115172e-8
4.9544107913970945e-8
1.4791986346244811e-8
4.4365257024765015e-9
1.5246234834194183e-9
-7.262760482262819e-12
9.55963287196937e-14
1.911493163788691e-11
3.549160435795784e-9
3.0970215797424316e-8
5.8862775564193724e-8
6.914021372795105e-8
7.54830539226532e-8
7.210410237312317e-8
5.07195234298706e-8
1.5611176192760466e-8
4.471940919756889e-9
1.5365052968263626e-9
-1.7315866716671735e-11
8.59180545376148e-14
2.96298589091748e-11
4.284363240003586e-9
3.177505731582641e-8
5.803969502449035e-8
6.474678516387939e-8
7.090654969215393e-8
6.985920071601867e-8
5.1330697536468507e-8
1.63611501455307e-8
4.473533853888511e-9
1.5368466265499591e-9
-2.1148174710106104e-11
6.196287358761764e-14
4.975371994078159e-11
5.167878046631813e-9
3.262323439121246e-8
5.707837343215942e-8
6.105990409851074e-8
6.675788164138793e-8
6.76020085811615e-8
5.127469897270202e-8
1.7210999131202698e-8
4.500769078731536e-9
1.5389773994684219e-9
-1.850330882007256e-11
7.889248081482946e-14
9.596107993274927e-11
6.217590719461441e-9
3.361942768096924e-8
5.6160998344421386e-8
5.823670625686645e-8
6.285555958747863e-8
6.39390468597412e-8
5.129218101501465e-8
1.8376289308071135e-8
4.5338030904531474e-9
1.5411146916449068e-9
-1.3640224642585962e-11
2.3032644094200804e-13
1.7233312828466295e-10
7.3558025062084195e-9
3.449671566486358e-8
5.4877436161041255e-8
5.5371922254562375e-8
5.8481299877166745e-8
6.081457734107971e-8
5.233647227287292e-8
1.9553080201148986e-8
4.5378379523754116e-9
1.542834099382162e-9
-1.1883198749274015e-11
4.5025881263427434e-13
2.590450225397944e-10
8.518624305725097e-9
3.521166443824768e-8
5.392436981201172e-8
5.27071475982666e-8
5.385029315948486e-8
5.699391961097717e-8
5.3781449794769285e-8
2.1147705614566803e-8
4.600192606449127e-9
1.5492163598537444e-9
-8.476058428641409e-12
4.102676030015573e-13
3.4398087300360203e-10
9.567030519247054e-9
3.536404371261597e-8
5.236355662345886e-8
5.100154280662536e-8
4.99724268913269e-8
5.290213823318481e-8
5.470088720321655e-8
2.3251949250698087e-8
4.77466881275177e-9
1.5625331550836562e-9
-2.7276433684164657e-12
5.62835339223966e-13
4.3159550987184046e-10
1.0330627858638763e-8
3.479342460632324e-8
5.16109824180603e-8
5.024380087852478e-8
4.643207788467407e-8
4.906716644763946e-8
5.4335832595825194e-8
2.55876749753952e-8
5.063866451382637e-9
1.5767134726047516e-9
4.636992161977104e-12
5.123598384670913e-13
4.973686765879392e-10
1.1100868880748749e-8
3.4731581807136536e-8
5.111671686172485e-8
4.8867258429527284e-8
4.381677210330963e-8
4.542002975940704e-8
5.3644460439682006e-8
2.7311888337135313e-8
5.462487787008285e-9
1.5860538929700851e-9
1.6152919852174817e-11
6.126807420514524e-13
5.887734703719616e-10
1.1814807355403899e-8
3.446403741836548e-8
5.0652581453323364e-8
4.8157709836959836e-8
4.186064302921295e-8
4.2117708921432496e-8
5.226109027862549e-8
2.855202555656433e-8
5.941535159945488e-9
1.6086596995592116e-9
3.0018965480849144e-11
5.534355295822024e-13
6.759359501302242e-10
1.2194423377513885e-8
3.182992339134216e-8
4.879226684570312e-8
5.182477831840515e-8
4.1159856319427486e-8
3.91579657793045e-8
5.06505012512207e-8
2.989953458309174e-8
6.467902660369873e-9
1.6374871134757995e-9
4.4621556298807264e-11
5.593858077190817e-13
7.598229683935642e-10
1.244148015975952e-8
2.9035213589668273e-8
4.639002680778503e-8
5.599806904792785e-8
4.247429370880127e-8
3.5421472787857057e-8
4.8917871713638305e-8
3.201031386852264e-8
7.009594142436981e-9
1.6739346086978912e-9
5.892132758162915e-11
2.8055073926225303e-13
8.024298585951328e-10
1.2659797072410582e-8
2.7413976192474363e-8
4.330277144908905e-8
5.771865248680115e-8
4.5154422521591187e-8
3.302299082279205e-8
4.6616312861442565e-8
3.382226228713989e-8
7.561421394348144e-9
1.725977100431919e-9
8.080675615929067e-11
6.15313183516264e-14
8.378857746720314e-10
1.2869340181350707e-8
2.6269006729125975e-8
4.0136379003524777e-8
5.7904416322708125e-8
4.743257462978363e-8
3.2286638021469116e-8
4.4757473468780515e-8
3.4923362731933595e-8
8.079443126916885e-9
1.7797455191612243e-9
1.0517484042793512e-10
-8.488132152706384e-14
8.831814862787724e-10
1.3098905980587004e-8
2.5123390555381773e-8
3.6907434463500975e-8
5.82229197025299e-8
4.8983269929885864e-8
3.2772085070610044e-8
4.3796962499618525e-8
3.5259869694709776e-8
8.496594429016113e-9
1.834871806204319e-9
1.264889840967953e-10
-5.186389898881316e-13
9.470751509070396e-10
1.3355232775211334e-8
2.3940047621726987e-8
3.456185162067413e-8
5.8219450712203974e-8
4.9134132266044616e-8
3.338988423347473e-8
4.363629817962646e-8
3.578022420406341e-8
8.912977576255798e-9
1.8974443897604943e-9
1.42262177541852e-10
-3.3123797038570044e-13
1.0561884380877017e-9
1.3545022904872893e-8
2.324829250574112e-8
3.2984998822212215e-8
5.600850582122802e-8
4.870306849479675e-8
3.3649772405624385e-8
4.374207854270935e-8
3.7261918187141415e-8
9.471014887094498e-9
1.956421881914139e-9
1.5005687018856405e-10
5.692054401151836e-13
1.2016146443784237e-9
1.3651038706302642e-8
2.2948914766311645e-8
3.2023942470550536e-8
5.303027033805847e-8
4.8198860883712765e-8
3.372387886047363e-8
4.32246595621109e-8
3.8638630509376525e-8
1.0093006491661072e-8
1.9922954961657524e-9
1.4683547196909785e-10
1.9618193618953227e-12
1.3660215772688388e-9
1.3800446689128874e-8
2.281113415956497e-8
3.1644016504287716e-8
5.0247609615325925e-8
4.7246852517127986e-8
3.331854343414306e-8
4.181739687919617e-8
3.99626225233078e-8
1.0861344635486602e-8
2.0239625126123426e-9
1.3414646964520216e-10
2.779347414616495e-12
1.5488557517528533e-9
1.4047889411449431e-8
2.2571803629398345e-8
3.119195699691772e-8
4.804260432720184e-8
4.65342491865158e-8
3.287906050682068e-8
4.06438410282135e-8
4.049696326255798e-8
1.1458668112754821e-8
2.0576218143105504e-9
1.1473598424345255e-10
2.4025997845456002e-12
1.71541441231966e-9
1.439560204744339e-8
2.240525186061859e-8
3.0923521518707276e-8
4.613743424415588e-8
4.4855442643165586e-8
3.298044800758362e-8
4.0454587340354916e-8
4.003518223762512e-8
1.201292872428894e-8
2.066097408533096e-9
9.2949322424829e-11
3.4796888940036295e-12
1.9134167581796644e-9
1.465798020362854e-8
2.2337788343429565e-8
3.0175256729125974e-8
4.405440986156463e-8
4.413209855556488e-8
3.4641107916831966e-8
4.0578845143318176e-8
3.8535013794898984e-8
1.2163108587265014e-8
2.0369289442896844e-9
6.831912323832511e-11
5.9155048802495e-12
2.1493414416909215e-9
1.4899399876594542e-8
2.2388833761215208e-8
2.9654151201248167e-8
4.234545528888702e-8
4.400345981121063e-8
3.671955764293671e-8
4.055160880088806e-8
3.6928096413612365e-8
1.2031596899032593e-8
2.0073380321264265e-9
4.051840223837644e-11
8.882067049853504e-12
2.4154944345355032e-9
1.5236662328243254e-8
2.2479933500289917e-8
2.9334205389022826e-8
4.1110312938690186e-8
4.446914196014404e-8
3.879532217979431e-8
4.018540680408477e-8
3.5220924019813534e-8
1.1934126168489456e-8
1.989787071943283e-9
1.8172967247664926e-11
1.0501223732717335e-11
2.6582129299640653e-9
1.554523557424545e-8
2.240142524242401e-8
2.9067692160606384e-8
4.020961821079254e-8
