4.363465393453225e-14
1.9668721051857573e-13
4.665258074965095e-13
4.763152446685126e-13
8.681476174388081e-13
1.573083864059299e-12
2.890060750360135e-12
9.637712992116576e-14
1.834999238781165e-12
2.767429032246582e-12
1.5796167645021342e-12
3.070072125410661e-12
2.226067044830415e-12
3.490121343929786e-13
3.4379077987978232e-12
3.4228705771965905e-12
5.058274865150451e-8
9.961587786674499e-8
9.956812262535095e-8
9.948053956031798e-8
1.0010484457015991e-7
9.987214207649231e-8
1.0020387172698974e-7
1.0023086071014403e-7
9.957752823829651e-8
9.989404678344726e-8
9.994345903396606e-8
9.935470223426819e-8
9.97747778892517e-8
9.981705546379089e-8
1.0057830810546874e-7
1.000866413116455e-7
1.005664825439453e-7
2.5785085558891294e-8
3.78820623154752e-12
1.310904281126568e-12
1.0639942047419025e-12
3.90905661333818e-12
3.051868043257855e-12
3.9761448533681685e-13
1.3633303751703352e-12
3.8902562664588915e-12
5.466456514113815e-13
4.967558197677136e-13
2.1756031856057232e-12
3.767576345126145e-12
1.5492460079258308e-12
3.934646520065144e-12
1.8072916645905934e-12
2.973778646264691e-12
9.195113307214342e-13
4.449027812825079e-14
2.0013819721498293e-13
4.630461717169964e-13
4.756466751132393e-13
8.656872523715719e-13
1.5788575183250941e-12
2.8533586373669094e-12
1.4187663737175171e-13
1.8385277144261637e-12
2.7518293791217728e-12
1.6061441783676854e-12
3.044362165383063e-12
2.2052587155485526e-12
3.9118053791753483e-13
3.4208853321615606e-12
6.271284073591232e-10
5.098931789398193e-8
9.896208643913268e-8
9.920969009399413e-8
9.911417365074157e-8
9.993699193000793e-8
9.985055923461914e-8
1.0029422044754028e-7
1.0028600692749024e-7
9.953952431678771e-8
9.970017671585083e-8
9.965993762016296e-8
9.905286431312561e-8
9.949911832809448e-8
9.970219135284423e-8
1.0074700117111205e-7
1.0017154216766357e-7
1.0038058757781982e-7
2.6997584104537962e-8
2.788861747831106e-10
1.3372852663451339e-12
1.0982492312905378e-12
3.8718451833119615e-12
3.030552943528164e-12
4.30135060014436e-13
1.3690401829080655e-12
3.830659989034757e-12
5.88338662055321e-13
5.08872926729964e-13
2.1642830688506362e-12
3.73454749933444e-12
1.5789895769557915e-12
3.877464041579515e-12
1.8500397345633246e-12
2.9598924811580216e-12
9.652423614170402e-13
4.536106814612139e-14
2.034348653978668e-13
4.596424332703464e-13
4.749561867356533e-13
8.633199286123272e-13
1.5841125787119381e-12
2.8179370929137803e-12
1.861783857748378e-13
1.8421955246594732e-12
2.7369786039344033e-12
1.631672421353869e-12
3.0190678444341754e-12
2.1852361896890215e-12
4.324020210333401e-13
1.0783502511912956e-11
1.241946779191494e-9
5.13818621635437e-8
9.83196198940277e-8
9.885159730911255e-8
9.875162243843078e-8
9.976826310157775e-8
9.982781410217285e-8
1.0038282871246337e-7
1.0034055709838867e-7
9.950135350227355e-8
9.950800538063049e-8
9.937826991081237e-8
9.87528920173645e-8
9.922501444816589e-8
9.958494305610657e-8
1.0090802907943726e-7
1.0026266574859618e-7
1.0020712614059447e-7
2.8176456689834594e-8
5.665321834385395e-10
3.9835220377426595e-12
1.1316354175505693e-12
3.835355892078951e-12
3.0096214686636813e-12
4.618524144461844e-13
1.3745431715506128e-12
3.772641866817139e-12
6.285236395342508e-13
5.212104497331893e-13
2.153120294678956e-12
3.702118556248024e-12
1.6076121028163469e-12
3.822085272986442e-12
1.890662315418012e-12
2.9470578738255426e-12
1.0102905434905551e-12
4.6246438500929795e-14
2.0658289940911344e-13
4.563122729450697e-13
4.742453256767476e-13
8.610393706476316e-13
1.5888741472736e-12
2.7837520974571815e-12
2.293194256708375e-13
1.845999213401228e-12
2.7228474209550767e-12
1.6562320524826645e-12
2.9941853426862507e-12
2.1659730919054707e-12
5.503134161699563e-13
2.5275943335145712e-11
1.8480807542800903e-9
5.176070928573608e-8
9.768825769424438e-8
9.849388599395751e-8
9.839276671409606e-8
9.959873557090759e-8
9.980390667915344e-8
1.0046970844268798e-7
1.0039451122283935e-7
9.94630217552185e-8
9.931750893592835e-8
9.909844994544983e-8
9.845476150512694e-8
9.895243644714355e-8
9.946541786193847e-8
1.0106163024902343e-7
1.0035960674285889e-7
1.0004560947418213e-7
2.9323118925094602e-8
8.661867119371891e-10
9.289214358432218e-12
1.1906297913810703e-12
3.799573096330278e-12
2.989064523717388e-12
4.927844656776869e-13
1.379846526106121e-12
3.716156788868829e-12
6.67252425046172e-13
5.337456059351098e-13
2.1421183191705492e-12
3.67027532774955e-12
1.6351466911146416e-12
3.768448004848324e-12
1.9292481738375498e-12
2.9352186174946834e-12
1.0546815246925689e-12
4.714582644282927e-14
2.0958775621693349e-13
4.530534624791471e-13
4.73515547128045e-13
8.588396667619235e-13
1.5931660527712664e-12
2.7507607228471897e-12
2.7133560251968445e-13
1.849935324571561e-12
2.709407817746978e-12
1.67985290318029e-12
2.9697104764636603e-12
2.1484234821400605e-12
8.190737389668356e-13
4.665532323997468e-11
2.4457205086946487e-9
5.212618708610534e-8
9.706777930259704e-8
9.813659787178039e-8
9.803749322891234e-8
9.942846894264221e-8
9.977883696556091e-8
1.0055487155914306e-7
1.0044785737991332e-7
9.942453503608703e-8
9.912866353988647e-8
